config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER0_20260227_231356.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER0_20260227_231356.LIRAs.compiler.txt,1,0,730,9,0,93,0,0,1,1,2,4,0,0,0,0,1,"{""mismatched_input"": 1, ""missing_token"": 2, ""extraneous_input"": 1, ""other"": 1, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER1_20260227_231411.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER1_20260227_231411.LIRAs.compiler.txt,1,0,864,10,0,104,1,0,2,0,1,6,0,0,0,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 2, ""missing_token"": 1, ""semantic_agent"": 6}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER2_20260227_231421.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER2_20260227_231421.LIRAs.compiler.txt,1,0,885,9,0,94,3,0,0,0,0,6,0,0,0,0,0,"{""syntax_structure"": 3, ""semantic_agent"": 6}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER3_20260227_231428.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER3_20260227_231428.LIRAs.compiler.txt,1,0,523,6,0,62,1,0,0,0,1,0,0,0,0,0,4,"{""syntax_structure"": 1, ""other"": 4, ""missing_token"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER4_20260227_231438.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER4_20260227_231438.LIRAs.compiler.txt,1,0,523,6,0,62,1,0,0,0,1,0,0,0,0,0,4,"{""syntax_structure"": 1, ""other"": 4, ""missing_token"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER5_20260227_231443.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER5_20260227_231443.LIRAs.compiler.txt,1,0,718,8,0,83,2,0,0,0,0,2,0,0,0,0,4,"{""syntax_structure"": 2, ""other"": 4, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER6_20260227_231447.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER6_20260227_231447.LIRAs.compiler.txt,1,0,523,6,0,62,1,0,0,0,1,0,0,0,0,0,4,"{""syntax_structure"": 1, ""other"": 4, ""missing_token"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER7_20260227_231507.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER7_20260227_231507.LIRAs.compiler.txt,1,0,1510,18,0,187,4,0,0,0,0,10,0,0,0,0,4,"{""syntax_structure"": 4, ""other"": 4, ""semantic_agent"": 10}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,8,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER8_20260227_231522.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER8_20260227_231522.LIRAs.compiler.txt,1,0,523,6,0,62,1,0,0,0,1,0,0,0,0,0,4,"{""syntax_structure"": 1, ""other"": 4, ""missing_token"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,20260227_231356,2026-02-27T23:13:56.261348,2026-02-27T23:15:54.508046,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler,10,10,10,0,0,,,9241,9,3039,511,9,12150,2045,3039,511,10,0,,3,62,6,0,320,31,0,93,922.5,1.1021505376344085,0.3333333333333333,-2.4408602150537635,4,4,0.4444444444444444,-25.22222222222222,118.246698,101.316408,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""semantic_agent"": 16, ""semantic_dup_agent"": 3, ""other"": 4}",semantic_agent,9,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/dsl/ITER9_20260227_231552.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231356/compiler/ITER9_20260227_231552.LIRAs.compiler.txt,1,0,2442,31,0,320,5,0,3,0,0,16,0,0,3,0,4,"{""syntax_structure"": 5, ""mismatched_input"": 3, ""other"": 4, ""semantic_agent"": 16, ""semantic_dup_agent"": 3}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231356/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555,20260227_231555,2026-02-27T23:15:55.556020,2026-02-27T23:17:03.527423,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/compiler,10,10,10,0,0,,,84932,9,3491,1371,9,13962,5480,3491,1371,10,0,,9,700,69,0,700,69,0,1550,10565.0,0.7573476702508961,0.5483870967741935,0.5483870967741935,9,0,1.0,94.44444444444444,67.971403,59.699901,"{""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 1, ""semantic_agent"": 34, ""semantic_dup_agent"": 15, ""semantic_ordering"": 1}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/dsl/ITER0_20260227_231555.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/compiler/ITER0_20260227_231555.LIRAs.compiler.txt,1,0,11153,154,0,1550,4,0,35,4,2,74,0,0,34,0,1,"{""extraneous_input"": 4, ""other"": 1, ""mismatched_input"": 35, ""syntax_structure"": 4, ""missing_token"": 2, ""semantic_dup_agent"": 34, ""semantic_agent"": 74}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231555/run_metadata.json,2026-03-03T12:38:46Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555,20260227_231555,2026-02-27T23:15:55.556020,2026-02-27T23:17:03.527423,max_iterations_reached,aerobic-stream-483313-v6,global,SP5.txt,Scenario_029.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_29/SP5_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/compiler,10,10,10,0,0,,,84932,9,3491,1371,9,13962,5480,3491,1371,10,0,,9,700,69,0,700,69,0,1550,10565.0,0.7573476702508961,0.5483870967741935,0.5483870967741935,9,0,1.0,94.44444444444444,67.971403,59.699901,"{""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 1, ""semantic_agent"": 34, ""semantic_dup_agent"": 15, ""semantic_ordering"": 1}",semantic_agent,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/dsl/ITER1_20260227_231601.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_029/SP5/RUN_20260227_231555/compiler/ITER1_20260227_231601.LIRAs.compiler.txt,1,0,10893,150,0,1510,4,0,35,0,2,74,0,0,34,0,1,"{""other"": 1, ""mismatched_input"": 35, ""syntax_structure"": 4, ""missing_token"": 2, ""semantic_dup_agent"": 34, ""semantic_agent"": 74}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_029/SP5/RUN_20260227_231555/run_metadata.json,2026-03-03T12:38:46Z
