config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904,20260228_160904,2026-02-28T16:09:04.017227,2026-02-28T16:10:26.275764,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/dsl/ITER2_20260228_161023.LIRAs,7956,2,600,140,2,2404,561,600,140,3,1,2,2,0,0,0,0,0,0,1060,551.0,0.2599056603773585,1.0,1.0,2,0,1.0,530.0,82.258537,23.385648,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/dsl/ITER1_20260228_161000.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/compiler/ITER1_20260228_161000.LIRAs.compiler.txt,1,0,327,2,0,21,0,0,0,0,0,0,0,0,2,0,0,"{""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904,20260228_160904,2026-02-28T16:09:04.017227,2026-02-28T16:10:26.275764,success,aerobic-stream-483313-v6,global,SP1.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/dsl/ITER2_20260228_161023.LIRAs,7956,2,600,140,2,2404,561,600,140,3,1,2,2,0,0,0,0,0,0,1060,551.0,0.2599056603773585,1.0,1.0,2,0,1.0,530.0,82.258537,23.385648,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/dsl/ITER2_20260228_161023.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/compiler/ITER2_20260228_161023.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP1/RUN_20260228_160904/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027,20260228_161027,2026-02-28T16:10:27.321879,2026-02-28T16:10:52.984705,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/dsl/ITER1_20260228_161050.LIRAs,2950,1,448,46,1,1792,186,448,46,2,1,1,1,0,0,0,0,0,0,410,205.0,0.5,1.0,1.0,1,0,1.0,410.0,25.662826,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/dsl/ITER0_20260228_161027.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/compiler/ITER0_20260228_161027.LIRAs.compiler.txt,1,0,2950,40,0,410,1,0,10,0,2,26,0,0,0,0,1,"{""mismatched_input"": 10, ""missing_token"": 2, ""syntax_structure"": 1, ""other"": 1, ""semantic_agent"": 26}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027,20260228_161027,2026-02-28T16:10:27.321879,2026-02-28T16:10:52.984705,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/dsl/ITER1_20260228_161050.LIRAs,2950,1,448,46,1,1792,186,448,46,2,1,1,1,0,0,0,0,0,0,410,205.0,0.5,1.0,1.0,1,0,1.0,410.0,25.662826,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/dsl/ITER1_20260228_161050.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/compiler/ITER1_20260228_161050.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161027/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,20260228_161054,2026-02-28T16:10:54.026301,2026-02-28T16:12:59.238124,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler,4,4,3,1,0,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER3_20260228_161257.LIRAs,1357,3,685,113,3,2735,455,685,113,4,1,3,3,0,0,0,0,0,0,52,110.0,0.7051282051282052,1.0,1.0,2,1,0.6666666666666666,17.333333333333332,125.211823,65.728909,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER0_20260228_161054.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler/ITER0_20260228_161054.LIRAs.compiler.txt,1,0,491,5,0,52,1,0,0,0,2,2,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,20260228_161054,2026-02-28T16:10:54.026301,2026-02-28T16:12:59.238124,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler,4,4,3,1,0,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER3_20260228_161257.LIRAs,1357,3,685,113,3,2735,455,685,113,4,1,3,3,0,0,0,0,0,0,52,110.0,0.7051282051282052,1.0,1.0,2,1,0.6666666666666666,17.333333333333332,125.211823,65.728909,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER1_20260228_161151.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler/ITER1_20260228_161151.LIRAs.compiler.txt,1,0,647,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,20260228_161054,2026-02-28T16:10:54.026301,2026-02-28T16:12:59.238124,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler,4,4,3,1,0,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER3_20260228_161257.LIRAs,1357,3,685,113,3,2735,455,685,113,4,1,3,3,0,0,0,0,0,0,52,110.0,0.7051282051282052,1.0,1.0,2,1,0.6666666666666666,17.333333333333332,125.211823,65.728909,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER2_20260228_161231.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler/ITER2_20260228_161231.LIRAs.compiler.txt,1,0,219,1,0,11,0,0,0,0,1,0,0,0,0,0,0,"{""missing_token"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,20260228_161054,2026-02-28T16:10:54.026301,2026-02-28T16:12:59.238124,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler,4,4,3,1,0,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER3_20260228_161257.LIRAs,1357,3,685,113,3,2735,455,685,113,4,1,3,3,0,0,0,0,0,0,52,110.0,0.7051282051282052,1.0,1.0,2,1,0.6666666666666666,17.333333333333332,125.211823,65.728909,{},,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/dsl/ITER3_20260228_161257.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/compiler/ITER3_20260228_161257.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161054/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300,20260228_161300,2026-02-28T16:13:00.266585,2026-02-28T16:13:47.410304,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/dsl/ITER1_20260228_161345.LIRAs,5748,1,336,90,1,1345,359,336,90,2,1,1,1,0,0,0,0,0,0,800,400.0,0.5,1.0,1.0,1,0,1.0,800.0,47.143719,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/dsl/ITER0_20260228_161300.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/compiler/ITER0_20260228_161300.LIRAs.compiler.txt,1,0,5748,79,0,800,2,0,21,0,2,40,0,1,12,0,1,"{""other"": 1, ""mismatched_input"": 21, ""missing_token"": 2, ""syntax_structure"": 2, ""semantic_agent"": 40, ""semantic_dup_agent"": 12, ""semantic_target"": 1}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300,20260228_161300,2026-02-28T16:13:00.266585,2026-02-28T16:13:47.410304,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_06.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/dsl/ITER1_20260228_161345.LIRAs,5748,1,336,90,1,1345,359,336,90,2,1,1,1,0,0,0,0,0,0,800,400.0,0.5,1.0,1.0,1,0,1.0,800.0,47.143719,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/dsl/ITER1_20260228_161345.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/compiler/ITER1_20260228_161345.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP2/RUN_20260228_161300/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348,20260228_161348,2026-02-28T16:13:48.452018,2026-02-28T16:14:18.194841,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/dsl/ITER1_20260228_161416.LIRAs,2757,1,938,61,1,3751,245,938,61,2,1,1,1,0,0,0,0,0,0,380,190.0,0.5,1.0,1.0,1,0,1.0,380.0,29.742823,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/dsl/ITER0_20260228_161348.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/compiler/ITER0_20260228_161348.LIRAs.compiler.txt,1,0,2757,37,0,380,1,0,10,1,1,22,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 10, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 22, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348,20260228_161348,2026-02-28T16:13:48.452018,2026-02-28T16:14:18.194841,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_06.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_6/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/dsl/ITER1_20260228_161416.LIRAs,2757,1,938,61,1,3751,245,938,61,2,1,1,1,0,0,0,0,0,0,380,190.0,0.5,1.0,1.0,1,0,1.0,380.0,29.742823,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/dsl/ITER1_20260228_161416.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/compiler/ITER1_20260228_161416.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_06/SP3/RUN_20260228_161348/run_metadata.json,2026-03-03T12:59:58Z
