config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER2_20260228_073345.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER2_20260228_073345.LIRAs.compiler.txt,1,0,7355,101,0,1020,4,0,24,0,2,50,0,0,20,0,1,"{""syntax_structure"": 4, ""mismatched_input"": 24, ""missing_token"": 2, ""other"": 1, ""semantic_dup_agent"": 20, ""semantic_agent"": 50}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER3_20260228_073404.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER3_20260228_073404.LIRAs.compiler.txt,1,0,6420,88,0,890,3,0,20,0,2,42,0,0,19,0,2,"{""other"": 2, ""mismatched_input"": 20, ""missing_token"": 2, ""syntax_structure"": 3, ""semantic_dup_agent"": 19, ""semantic_agent"": 42}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER4_20260228_073452.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER4_20260228_073452.LIRAs.compiler.txt,1,0,4959,67,0,680,3,0,16,0,1,34,0,0,12,0,1,"{""syntax_structure"": 3, ""mismatched_input"": 16, ""other"": 1, ""missing_token"": 1, ""semantic_dup_agent"": 12, ""semantic_agent"": 34}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER5_20260228_073500.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER5_20260228_073500.LIRAs.compiler.txt,1,0,4571,61,0,620,2,0,14,0,2,30,0,0,11,0,2,"{""other"": 2, ""missing_token"": 2, ""mismatched_input"": 14, ""syntax_structure"": 2, ""semantic_dup_agent"": 11, ""semantic_agent"": 30}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER6_20260228_073507.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER6_20260228_073507.LIRAs.compiler.txt,1,0,3794,51,0,520,2,0,12,1,1,26,0,0,8,0,1,"{""extraneous_input"": 1, ""syntax_structure"": 2, ""mismatched_input"": 12, ""other"": 1, ""missing_token"": 1, ""semantic_dup_agent"": 8, ""semantic_agent"": 26}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER7_20260228_073514.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER7_20260228_073514.LIRAs.compiler.txt,1,0,3734,50,0,510,2,0,12,0,1,26,0,0,8,0,1,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""other"": 1, ""missing_token"": 1, ""semantic_dup_agent"": 8, ""semantic_agent"": 26}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER8_20260228_073526.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER8_20260228_073526.LIRAs.compiler.txt,1,0,3231,43,0,440,2,0,10,0,1,22,0,0,7,0,1,"{""syntax_structure"": 2, ""mismatched_input"": 10, ""other"": 1, ""missing_token"": 1, ""semantic_dup_agent"": 7, ""semantic_agent"": 22}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,20260228_073309,2026-02-28T07:33:09.038340,2026-02-28T07:35:36.945009,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_06.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler,10,10,10,0,0,,,51691,9,3024,911,9,12090,3644,3024,911,10,0,,9,350,34,0,350,34,0,1060,6415.0,0.6724318658280922,0.6698113207547169,0.6698113207547169,9,0,1.0,78.88888888888889,147.906669,119.977845,"{""syntax_structure"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""semantic_agent"": 18, ""semantic_dup_agent"": 5, ""other"": 1}",semantic_agent,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/dsl/ITER9_20260228_073535.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP1/RUN_20260228_073309/compiler/ITER9_20260228_073535.LIRAs.compiler.txt,1,0,2584,34,0,350,1,0,8,0,1,18,0,0,5,0,1,"{""other"": 1, ""mismatched_input"": 8, ""missing_token"": 1, ""syntax_structure"": 1, ""semantic_dup_agent"": 5, ""semantic_agent"": 18}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP1/RUN_20260228_073309/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538,20260228_073538,2026-02-28T07:35:38.009049,2026-02-28T07:37:56.731027,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_06.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/compiler,10,10,10,0,0,,,23150,9,4024,2002,9,16103,8005,4024,2002,10,0,,5,280,27,0,290,28,0,410,2800.0,0.7588075880758808,0.3170731707317073,0.2926829268292683,4,4,0.4444444444444444,13.333333333333334,138.721978,125.375714,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""semantic_agent"": 18, ""other"": 1}",semantic_agent,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/dsl/ITER0_20260228_073538.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/compiler/ITER0_20260228_073538.LIRAs.compiler.txt,1,0,2954,40,0,410,1,0,10,0,2,26,0,0,0,0,1,"{""mismatched_input"": 10, ""missing_token"": 2, ""syntax_structure"": 1, ""other"": 1, ""semantic_agent"": 26}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP2/RUN_20260228_073538/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538,20260228_073538,2026-02-28T07:35:38.009049,2026-02-28T07:37:56.731027,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_06.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/compiler,10,10,10,0,0,,,23150,9,4024,2002,9,16103,8005,4024,2002,10,0,,5,280,27,0,290,28,0,410,2800.0,0.7588075880758808,0.3170731707317073,0.2926829268292683,4,4,0.4444444444444444,13.333333333333334,138.721978,125.375714,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""semantic_agent"": 18, ""other"": 1}",semantic_agent,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/dsl/ITER1_20260228_073549.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/compiler/ITER1_20260228_073549.LIRAs.compiler.txt,1,0,2340,31,0,320,1,0,8,0,1,20,0,0,0,0,1,"{""syntax_structure"": 1, ""missing_token"": 1, ""mismatched_input"": 8, ""other"": 1, ""semantic_agent"": 20}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP2/RUN_20260228_073538/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538,20260228_073538,2026-02-28T07:35:38.009049,2026-02-28T07:37:56.731027,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_06.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_6/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/compiler,10,10,10,0,0,,,23150,9,4024,2002,9,16103,8005,4024,2002,10,0,,5,280,27,0,290,28,0,410,2800.0,0.7588075880758808,0.3170731707317073,0.2926829268292683,4,4,0.4444444444444444,13.333333333333334,138.721978,125.375714,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""semantic_agent"": 18, ""other"": 1}",semantic_agent,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/dsl/ITER2_20260228_073553.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_06/SP2/RUN_20260228_073538/compiler/ITER2_20260228_073553.LIRAs.compiler.txt,1,0,2483,33,0,340,1,0,8,0,1,20,0,0,2,0,1,"{""syntax_structure"": 1, ""missing_token"": 1, ""mismatched_input"": 8, ""other"": 1, ""semantic_dup_agent"": 2, ""semantic_agent"": 20}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_06/SP2/RUN_20260228_073538/run_metadata.json,2026-03-03T13:34:13Z
